98,87,65,65,65,57,49,42,35,22,17,1,47,0,70,14,6,74,0,0,0,67,61,58,33,30,7,0,96,87,0,0,0,0,0,7,5,3,6,2,7,6,4,6,2,49,47,74,7,87
98,87,65,65,65,57,49,42,35,22,17,1,47,87,70,14,6,74,0,0,0,67,61,58,33,30,7,0,96,0,0,0,0,0,0,7,5,3,6,1,7,7,4,6,1,49,87,74,7,96
98,87,65,65,65,57,49,42,35,22,17,1,47,87,70,14,6,74,96,0,0,67,61,58,33,30,7,0,0,0,0,0,0,0,0,7,5,3,6,0,7,7,5,6,0,49,87,96,7,98
98,87,65,65,65,57,49,42,35,22,17,1,47,0,70,14,6,74,96,0,0,67,61,58,33,30,7,0,87,0,0,0,0,0,0,7,5,3,6,1,7,6,5,6,1,49,47,96,7,87
98,87,65,65,65,57,49,42,35,22,17,1,47,0,70,14,6,74,0,0,0,67,61,58,33,30,7,0,87,96,0,0,0,0,0,7,5,3,6,1,7,6,4,6,2,49,47,74,7,96
98,87,65,65,65,57,0,42,35,22,17,1,47,0,70,14,6,74,0,0,0,67,61,58,33,30,7,0,87,96,49,0,0,0,0,6,5,3,6,1,6,6,4,6,3,57,47,74,7,49
98,87,65,65,65,0,0,42,35,22,17,1,47,0,70,14,6,74,0,0,0,67,61,58,33,30,7,0,87,96,49,57,0,0,0,5,5,3,6,1,5,6,4,6,4,65,47,74,7,57
98,87,65,65,0,0,0,42,35,22,17,1,47,0,70,14,6,74,0,0,0,67,61,58,33,30,7,0,87,96,49,57,65,0,0,4,5,3,6,1,4,6,4,6,5,65,47,74,7,65
98,87,65,0,0,0,0,42,35,22,17,1,47,0,70,14,6,74,0,0,0,67,61,58,33,30,7,0,87,96,49,57,65,65,0,3,5,3,6,1,3,6,4,6,6,65,47,74,7,65
98,87,0,0,0,0,0,42,35,22,17,1,47,0,70,14,6,74,65,0,0,67,61,58,33,30,7,0,87,96,49,57,65,65,0,2,5,3,6,1,2,6,5,6,6,87,47,65,7,65
98,0,0,0,0,0,0,42,35,22,17,1,47,87,70,14,6,74,65,0,0,67,61,58,33,30,7,0,87,96,49,57,65,65,0,1,5,3,6,1,1,7,5,6,6,98,87,65,7,65
0,0,0,0,0,0,0,42,35,22,17,1,47,87,70,14,6,74,65,98,0,67,61,58,33,30,7,0,87,96,49,57,65,65,0,0,5,3,6,1,0,7,6,6,6,98,87,98,7,65
7,0,0,0,0,0,0,42,35,22,17,1,47,87,70,14,6,74,65,98,0,67,61,58,33,30,0,0,87,96,49,57,65,65,0,1,5,3,5,1,1,7,6,5,6,7,87,98,30,65
7,65,0,0,0,0,0,42,35,22,17,1,47,87,70,14,6,74,65,98,0,67,61,58,33,30,0,0,87,96,49,57,65,0,0,1,5,3,5,1,2,7,6,5,5,65,87,98,30,65
7,65,65,0,0,0,0,42,35,22,17,1,47,87,70,14,6,74,65,98,0,67,61,58,33,30,0,0,87,96,49,57,0,0,0,1,5,3,5,1,3,7,6,5,4,65,87,98,30,57
7,65,65,0,0,0,0,42,35,22,17,1,47,87,70,14,6,74,65,98,0,67,61,58,33,0,0,0,87,96,49,57,30,0,0,1,5,3,4,1,3,7,6,4,5,65,87,98,33,30
7,65,65,0,0,0,0,42,35,22,17,1,47,87,70,14,6,74,65,98,0,67,61,58,0,0,0,0,87,96,49,57,30,33,0,1,5,3,3,1,3,7,6,3,6,65,87,98,58,33
7,65,65,0,0,0,0,42,35,22,17,1,47,87,70,14,6,74,65,98,0,67,61,0,0,0,0,0,87,96,49,57,30,33,58,1,5,3,2,1,3,7,6,2,7,65,87,98,61,58
7,65,65,61,0,0,0,42,35,22,17,1,47,87,70,14,6,74,65,98,0,67,0,0,0,0,0,0,87,96,49,57,30,33,58,1,5,3,1,1,4,7,6,1,7,61,87,98,67,58
7,65,65,61,87,0,0,42,35,22,17,1,47,0,70,14,6,74,65,98,0,67,0,0,0,0,0,0,87,96,49,57,30,33,58,1,5,3,1,1,5,6,6,1,7,87,47,98,67,58
7,65,65,61,0,0,0,42,35,22,17,1,47,0,70,14,6,74,65,98,0,67,87,0,0,0,0,0,87,96,49,57,30,33,58,1,5,3,1,1,4,6,6,2,7,61,47,98,87,58
7,65,65,61,0,0,0,42,35,22,17,1,0,0,70,14,6,74,65,98,0,67,87,47,0,0,0,0,87,96,49,57,30,33,58,1,5,3,1,1,4,5,6,3,7,61,1,98,47,58
7,65,65,61,0,0,0,42,35,22,17,0,0,0,70,14,6,74,65,98,1,67,87,47,0,0,0,0,87,96,49,57,30,33,58,1,4,3,1,1,4,4,7,3,7,61,17,1,47,58
7,65,65,61,0,0,0,42,35,22,0,0,0,0,70,14,6,74,65,98,1,67,87,47,17,0,0,0,87,96,49,57,30,33,58,1,3,3,1,1,4,3,7,4,7,61,22,1,17,58
7,65,65,61,0,0,0,42,35,0,0,0,0,0,70,14,6,74,65,98,1,67,87,47,17,22,0,0,87,96,49,57,30,33,58,1,2,3,1,1,4,2,7,5,7,61,35,1,22,58
7,65,65,61,0,0,0,42,35,58,0,0,0,0,70,14,6,74,65,98,1,67,87,47,17,22,0,0,87,96,49,57,30,33,0,1,2,3,1,1,4,3,7,5,6,61,58,1,22,33
7,65,65,61,0,0,0,42,35,58,22,0,0,0,70,14,6,74,65,98,1,67,87,47,17,0,0,0,87,96,49,57,30,33,0,1,2,3,1,1,4,4,7,4,6,61,22,1,17,33
41,20,0,0,0,0,0,46,15,13,10,9,24,0,99,91,65,54,44,0,0,74,63,53,45,26,16,9,93,63,32,32,26,0,0,2,5,5,7,5,2,6,5,7,5,20,24,44,9,26
41,20,0,0,0,0,0,46,15,13,10,9,24,44,99,91,65,54,0,0,0,74,63,53,45,26,16,9,93,63,32,32,26,0,0,2,5,4,7,5,2,7,4,7,5,20,44,54,9,26
41,20,26,0,0,0,0,46,15,13,10,9,24,44,99,91,65,54,0,0,0,74,63,53,45,26,16,9,93,63,32,32,0,0,0,2,5,4,7,4,3,7,4,7,4,26,44,54,9,32
41,20,26,9,0,0,0,46,15,13,10,9,24,44,99,91,65,54,0,0,0,74,63,53,45,26,16,0,93,63,32,32,0,0,0,2,5,4,6,4,4,7,4,6,4,9,44,54,16,32
41,20,26,9,54,0,0,46,15,13,10,9,24,44,99,91,65,0,0,0,0,74,63,53,45,26,16,0,93,63,32,32,0,0,0,2,5,3,6,4,5,7,3,6,4,54,44,65,16,32
41,20,26,9,54,0,0,46,15,13,10,9,24,44,99,91,65,0,0,0,0,74,63,53,45,26,16,32,93,63,32,0,0,0,0,2,5,3,6,3,5,7,3,7,3,54,44,65,32,32
41,20,26,9,54,0,0,46,15,13,10,9,24,44,99,91,0,0,0,0,0,74,63,53,45,26,16,32,93,63,32,65,0,0,0,2,5,2,6,3,5,7,2,7,4,54,44,91,32,65
41,20,26,9,54,91,0,46,15,13,10,9,24,44,99,0,0,0,0,0,0,74,63,53,45,26,16,32,93,63,32,65,0,0,0,2,5,1,6,3,6,7,1,7,4,91,44,99,32,65
41,20,26,9,54,91,99,46,15,13,10,9,24,44,0,0,0,0,0,0,0,74,63,53,45,26,16,32,93,63,32,65,0,0,0,2,5,0,6,3,7,7,0,7,4,99,44,99,32,65
41,20,26,9,54,91,99,46,15,13,10,9,24,44,32,0,0,0,0,0,0,74,63,53,45,26,16,0,93,63,32,65,0,0,0,2,5,1,6,3,7,7,1,6,4,99,44,32,16,65
41,20,26,9,54,91,99,46,15,13,10,9,24,0,32,44,0,0,0,0,0,74,63,53,45,26,16,0,93,63,32,65,0,0,0,2,5,1,6,3,7,6,2,6,4,99,24,44,16,65
41,20,26,9,54,91,99,46,15,13,10,9,0,0,32,44,24,0,0,0,0,74,63,53,45,26,16,0,93,63,32,65,0,0,0,2,5,1,6,3,7,5,3,6,4,99,9,24,16,65
41,20,26,9,54,91,99,46,15,13,10,9,0,0,32,44,24,16,0,0,0,74,63,53,45,26,0,0,93,63,32,65,0,0,0,2,5,1,5,3,7,5,4,5,4,99,9,16,26,65
41,20,26,9,54,91,99,46,15,13,10,9,0,0,32,44,24,16,26,0,0,74,63,53,45,0,0,0,93,63,32,65,0,0,0,2,5,1,4,3,7,5,5,4,4,99,9,26,45,65
41,20,26,9,54,91,99,46,15,13,10,9,0,0,32,44,24,16,26,45,0,74,63,53,0,0,0,0,93,63,32,65,0,0,0,2,5,1,3,3,7,5,6,3,4,99,9,45,53,65
41,20,26,9,54,91,99,46,15,13,10,9,0,0,32,44,24,16,26,45,0,74,63,0,0,0,0,0,93,63,32,65,53,0,0,2,5,1,2,3,7,5,6,2,5,99,9,45,63,53
41,20,26,9,54,91,99,46,15,13,10,9,0,0,32,44,24,16,26,45,0,74,0,0,0,0,0,0,93,63,32,65,53,63,0,2,5,1,1,3,7,5,6,1,6,99,9,45,74,63
41,20,26,9,54,91,99,46,15,13,10,9,0,0,32,44,24,16,26,0,0,74,45,0,0,0,0,0,93,63,32,65,53,63,0,2,5,1,2,3,7,5,5,2,6,99,9,26,45,63
41,20,26,9,54,91,99,46,15,13,10,0,0,0,32,44,24,16,26,0,0,74,45,9,0,0,0,0,93,63,32,65,53,63,0,2,4,1,3,3,7,4,5,3,6,99,10,26,9,63
41,20,26,9,54,91,99,46,15,13,10,0,0,0,32,44,24,16,26,0,0,74,45,9,63,0,0,0,93,63,32,65,53,0,0,2,4,1,3,3,7,4,5,4,5,99,10,26,63,53
41,20,26,9,54,91,99,46,15,13,10,0,0,0,32,44,24,16,0,0,0,74,45,9,63,0,0,0,93,63,32,65,53,26,0,2,4,1,3,3,7,4,4,4,6,99,10,16,63,26
41,20,26,9,54,91,99,46,15,13,0,0,0,0,32,44,24,16,0,0,0,74,45,9,63,0,0,0,93,63,32,65,53,26,10,2,3,1,3,3,7,3,4,4,7,99,13,16,63,10
41,20,26,9,54,91,99,46,15,0,0,0,0,0,32,44,24,16,13,0,0,74,45,9,63,0,0,0,93,63,32,65,53,26,10,2,2,1,3,3,7,2,5,4,7,99,15,13,63,10
41,20,26,9,54,91,99,46,0,0,0,0,0,0,32,44,24,16,13,15,0,74,45,9,63,0,0,0,93,63,32,65,53,26,10,2,1,1,3,3,7,1,6,4,7,99,46,15,63,10
39,26,0,0,0,0,0,93,90,56,55,53,18,0,87,84,35,16,10,5,0,95,88,70,58,51,45,43,58,52,10,17,0,0,0,2,6,6,7,3,2,6,6,7,4,26,18,5,43,17
39,26,0,0,0,0,0,93,90,56,55,53,18,0,87,84,35,16,10,5,0,95,88,70,58,51,45,0,58,52,10,17,43,0,0,2,6,6,6,3,2,6,6,6,5,26,18,5,45,43
39,26,0,0,0,0,0,93,90,56,55,53,18,0,87,84,35,16,10,5,0,95,88,70,58,51,0,0,58,52,10,17,43,45,0,2,6,6,5,3,2,6,6,5,6,26,18,5,51,45
39,26,51,0,0,0,0,93,90,56,55,53,18,0,87,84,35,16,10,5,0,95,88,70,58,0,0,0,58,52,10,17,43,45,0,2,6,6,4,3,3,6,6,4,6,51,18,5,58,45
39,26,51,0,0,0,0,93,90,56,55,53,18,0,87,84,35,16,10,5,0,95,88,70,0,0,0,0,58,52,10,17,43,45,58,2,6,6,3,3,3,6,6,3,7,51,18,5,70,58
39,26,51,70,0,0,0,93,90,56,55,53,18,0,87,84,35,16,10,5,0,95,88,0,0,0,0,0,58,52,10,17,43,45,58,2,6,6,2,3,4,6,6,2,7,70,18,5,88,58
39,26,51,70,88,0,0,93,90,56,55,53,18,0,87,84,35,16,10,5,0,95,0,0,0,0,0,0,58,52,10,17,43,45,58,2,6,6,1,3,5,6,6,1,7,88,18,5,95,58
39,26,51,70,88,0,0,93,90,56,55,53,0,0,87,84,35,16,10,5,0,95,18,0,0,0,0,0,58,52,10,17,43,45,58,2,5,6,2,3,5,5,6,2,7,88,53,5,18,58
39,26,51,70,0,0,0,93,90,56,55,53,0,0,87,84,35,16,10,5,0,95,18,88,0,0,0,0,58,52,10,17,43,45,58,2,5,6,2,3,4,5,6,3,7,70,53,5,88,58
39,26,51,70,5,0,0,93,90,56,55,53,0,0,87,84,35,16,10,0,0,95,18,88,0,0,0,0,58,52,10,17,43,45,58,2,5,5,2,3,5,5,5,3,7,5,53,10,88,58
39,26,51,70,5,10,0,93,90,56,55,53,0,0,87,84,35,16,0,0,0,95,18,88,0,0,0,0,58,52,10,17,43,45,58,2,5,4,2,3,6,5,4,3,7,10,53,16,88,58
39,26,51,70,5,10,0,93,90,56,55,53,0,0,87,84,35,0,0,0,0,95,18,88,16,0,0,0,58,52,10,17,43,45,58,2,5,3,2,3,6,5,3,4,7,10,53,35,16,58
39,26,51,70,5,10,0,93,90,56,55,53,0,0,87,84,35,58,0,0,0,95,18,88,16,0,0,0,58,52,10,17,43,45,0,2,5,3,2,3,6,5,4,4,6,10,53,58,16,45
39,26,51,70,5,10,0,93,90,56,55,0,0,0,87,84,35,58,0,0,0,95,18,88,16,53,0,0,58,52,10,17,43,45,0,2,4,3,2,3,6,4,4,5,6,10,55,58,53,45
39,26,51,70,5,10,0,93,90,56,0,0,0,0,87,84,35,58,55,0,0,95,18,88,16,53,0,0,58,52,10,17,43,45,0,2,3,3,2,3,6,3,5,5,6,10,56,55,53,45
39,26,51,70,5,10,0,93,90,0,0,0,0,0,87,84,35,58,55,56,0,95,18,88,16,53,0,0,58,52,10,17,43,45,0,2,2,3,2,3,6,2,6,5,6,10,90,56,53,45
39,26,51,70,5,10,0,93,0,0,0,0,0,0,87,84,35,58,55,56,0,95,18,88,16,53,90,0,58,52,10,17,43,45,0,2,1,3,2,3,6,1,6,6,6,10,93,56,90,45
39,26,51,70,5,10,0,0,0,0,0,0,0,0,87,84,35,58,55,56,93,95,18,88,16,53,90,0,58,52,10,17,43,45,0,2,0,3,2,3,6,0,7,6,6,10,95,93,90,45
39,26,51,70,5,0,0,10,0,0,0,0,0,0,87,84,35,58,55,56,93,95,18,88,16,53,90,0,58,52,10,17,43,45,0,2,1,3,2,3,5,1,7,6,6,5,10,93,90,45
39,26,51,70,5,0,0,10,90,0,0,0,0,0,87,84,35,58,55,56,93,95,18,88,16,53,0,0,58,52,10,17,43,45,0,2,1,3,2,3,5,2,7,5,6,5,90,93,53,45
39,26,51,70,0,0,0,10,90,5,0,0,0,0,87,84,35,58,55,56,93,95,18,88,16,53,0,0,58,52,10,17,43,45,0,2,1,3,2,3,4,3,7,5,6,70,5,93,53,45
39,26,51,70,0,0,0,10,90,5,0,0,0,0,87,84,35,58,55,56,93,95,18,88,16,53,45,0,58,52,10,17,43,0,0,2,1,3,2,3,4,3,7,6,5,70,5,93,45,43
66,2,1,0,0,0,0,84,66,53,44,26,17,10,86,86,75,64,55,0,0,87,80,78,71,22,8,3,66,17,50,0,0,0,0,3,7,5,7,2,3,7,5,7,3,1,10,55,3,50
66,2,1,0,0,0,0,84,66,53,44,26,17,10,86,86,75,64,0,0,0,87,80,78,71,22,8,3,66,17,50,55,0,0,0,3,7,4,7,2,3,7,4,7,4,1,10,64,3,55
66,2,1,0,0,0,0,84,66,53,44,26,17,10,86,86,75,0,0,0,0,87,80,78,71,22,8,3,66,17,50,55,64,0,0,3,7,3,7,2,3,7,3,7,5,1,10,75,3,64
66,2,1,0,0,0,0,84,66,53,44,26,17,10,86,86,0,0,0,0,0,87,80,78,71,22,8,3,66,17,50,55,64,75,0,3,7,2,7,2,3,7,2,7,6,1,10,86,3,75
66,2,1,86,0,0,0,84,66,53,44,26,17,10,86,0,0,0,0,0,0,87,80,78,71,22,8,3,66,17,50,55,64,75,0,3,7,1,7,2,4,7,1,7,6,86,10,86,3,75
66,2,1,86,86,0,0,84,66,53,44,26,17,10,0,0,0,0,0,0,0,87,80,78,71,22,8,3,66,17,50,55,64,75,0,3,7,0,7,2,5,7,0,7,6,86,10,87,3,75
66,2,1,86,86,0,0,84,66,53,44,26,17,0,10,0,0,0,0,0,0,87,80,78,71,22,8,3,66,17,50,55,64,75,0,3,6,1,7,2,5,6,1,7,6,86,17,10,3,75
66,2,1,86,86,0,0,84,66,53,44,26,17,0,10,75,0,0,0,0,0,87,80,78,71,22,8,3,66,17,50,55,64,0,0,3,6,1,7,2,5,6,2,7,5,86,17,75,3,64
66,2,1,86,0,0,0,84,66,53,44,26,17,0,10,75,86,0,0,0,0,87,80,78,71,22,8,3,66,17,50,55,64,0,0,3,6,1,7,2,4,6,3,7,5,86,17,86,3,64
66,2,1,86,0,0,0,84,66,53,44,26,17,0,10,75,86,64,0,0,0,87,80,78,71,22,8,3,66,17,50,55,0,0,0,3,6,1,7,2,4,6,4,7,4,86,17,64,3,55
66,2,1,86,17,0,0,84,66,53,44,26,0,0,10,75,86,64,0,0,0,87,80,78,71,22,8,3,66,17,50,55,0,0,0,3,5,1,7,2,5,5,4,7,4,17,26,64,3,55
66,2,1,86,17,0,0,84,66,53,44,0,0,0,10,75,86,64,0,0,0,87,80,78,71,22,8,3,66,17,50,55,26,0,0,3,4,1,7,2,5,4,4,7,5,17,44,64,3,26
66,2,1,86,17,0,0,84,66,53,0,0,0,0,10,75,86,64,0,0,0,87,80,78,71,22,8,3,66,17,50,55,26,44,0,3,3,1,7,2,5,3,4,7,6,17,53,64,3,44
66,2,1,86,17,0,0,84,66,0,0,0,0,0,10,75,86,64,53,0,0,87,80,78,71,22,8,3,66,17,50,55,26,44,0,3,2,1,7,2,5,2,5,7,6,17,66,53,3,44
66,2,1,86,17,66,0,84,0,0,0,0,0,0,10,75,86,64,53,0,0,87,80,78,71,22,8,3,66,17,50,55,26,44,0,3,1,1,7,2,6,1,5,7,6,66,84,53,3,44
66,2,1,86,17,66,84,0,0,0,0,0,0,0,10,75,86,64,53,0,0,87,80,78,71,22,8,3,66,17,50,55,26,44,0,3,0,1,7,2,7,0,5,7,6,84,87,53,3,44
66,2,1,86,17,66,84,44,0,0,0,0,0,0,10,75,86,64,53,0,0,87,80,78,71,22,8,3,66,17,50,55,26,0,0,3,1,1,7,2,7,1,5,7,5,84,44,53,3,26
66,2,1,86,17,66,0,44,84,0,0,0,0,0,10,75,86,64,53,0,0,87,80,78,71,22,8,3,66,17,50,55,26,0,0,3,1,1,7,2,6,2,5,7,5,66,84,53,3,26
66,2,1,86,17,66,0,44,84,3,0,0,0,0,10,75,86,64,53,0,0,87,80,78,71,22,8,0,66,17,50,55,26,0,0,3,1,1,6,2,6,3,5,6,5,66,3,53,8,26
66,2,1,86,17,66,8,44,84,3,0,0,0,0,10,75,86,64,53,0,0,87,80,78,71,22,0,0,66,17,50,55,26,0,0,3,1,1,5,2,7,3,5,5,5,8,3,53,22,26
66,2,1,86,17,66,8,44,84,3,0,0,0,0,10,75,86,64,53,22,0,87,80,78,71,0,0,0,66,17,50,55,26,0,0,3,1,1,4,2,7,3,6,4,5,8,3,22,71,26
66,2,1,86,17,66,8,44,84,3,71,0,0,0,10,75,86,64,53,22,0,87,80,78,0,0,0,0,66,17,50,55,26,0,0,3,1,1,3,2,7,4,6,3,5,8,71,22,78,26
66,2,1,86,17,66,8,44,84,3,71,0,0,0,10,75,86,64,53,22,0,87,80,0,0,0,0,0,66,17,50,55,26,78,0,3,1,1,2,2,7,4,6,2,6,8,71,22,80,78
66,2,1,86,17,66,8,44,84,3,71,0,0,0,10,75,86,64,53,22,0,87,0,0,0,0,0,0,66,17,50,55,26,78,80,3,1,1,1,2,7,4,6,1,7,8,71,22,87,80
66,2,1,86,17,66,8,44,84,3,71,87,0,0,10,75,86,64,53,22,0,0,0,0,0,0,0,0,66,17,50,55,26,78,80,3,1,1,0,2,7,5,6,0,7,8,87,22,87,80
66,2,1,86,17,66,8,44,84,3,71,87,0,0,10,75,86,64,53,0,0,22,0,0,0,0,0,0,66,17,50,55,26,78,80,3,1,1,1,2,7,5,5,1,7,8,87,53,22,80
66,2,1,86,17,66,8,44,84,3,71,87,0,0,10,75,86,64,53,0,0,22,80,0,0,0,0,0,66,17,50,55,26,78,0,3,1,1,1,2,7,5,5,2,6,8,87,53,80,78
66,2,1,86,17,66,8,44,84,3,71,87,0,0,10,75,86,64,0,0,0,22,80,53,0,0,0,0,66,17,50,55,26,78,0,3,1,1,1,2,7,5,4,3,6,8,87,64,53,78
66,2,1,86,17,66,8,44,84,3,71,87,0,0,10,75,86,0,0,0,0,22,80,53,64,0,0,0,66,17,50,55,26,78,0,3,1,1,1,2,7,5,3,4,6,8,87,86,64,78
66,2,1,86,17,66,8,44,84,3,71,87,64,0,10,75,86,0,0,0,0,22,80,53,0,0,0,0,66,17,50,55,26,78,0,3,1,1,1,2,7,6,3,3,6,8,64,86,53,78
97,95,78,69,69,60,30,1,6,0,0,0,0,0,93,75,63,49,47,38,31,96,90,26,0,0,0,0,56,45,37,27,17,12,0,7,1,7,3,6,7,2,7,3,6,30,6,31,26,12
97,95,78,69,69,60,30,1,6,26,0,0,0,0,93,75,63,49,47,38,31,96,90,0,0,0,0,0,56,45,37,27,17,12,0,7,1,7,2,6,7,3,7,2,6,30,26,31,90,12
97,95,78,69,69,60,30,1,6,26,90,0,0,0,93,75,63,49,47,38,31,96,0,0,0,0,0,0,56,45,37,27,17,12,0,7,1,7,1,6,7,4,7,1,6,30,90,31,96,12
97,95,78,69,69,60,30,1,6,26,90,96,0,0,93,75,63,49,47,38,31,0,0,0,0,0,0,0,56,45,37,27,17,12,0,7,1,7,0,6,7,5,7,0,6,30,96,31,97,12
97,95,78,69,69,60,30,1,6,26,90,96,0,0,93,75,63,49,47,38,31,12,0,0,0,0,0,0,56,45,37,27,17,0,0,7,1,7,1,5,7,5,7,1,5,30,96,31,12,17
97,95,78,69,69,60,0,1,6,26,90,96,0,0,93,75,63,49,47,38,31,12,0,0,0,0,0,0,56,45,37,27,17,30,0,6,1,7,1,5,6,5,7,1,6,60,96,31,12,30
97,95,78,69,69,0,0,1,6,26,90,96,0,0,93,75,63,49,47,38,31,12,60,0,0,0,0,0,56,45,37,27,17,30,0,5,1,7,1,5,5,5,7,2,6,69,96,31,60,30
97,95,78,69,0,0,0,1,6,26,90,96,0,0,93,75,63,49,47,38,31,12,60,69,0,0,0,0,56,45,37,27,17,30,0,4,1,7,1,5,4,5,7,3,6,69,96,31,69,30
97,95,78,0,0,0,0,1,6,26,90,96,0,0,93,75,63,49,47,38,31,12,60,69,69,0,0,0,56,45,37,27,17,30,0,3,1,7,1,5,3,5,7,4,6,78,96,31,69,30
97,95,0,0,0,0,0,1,6,26,90,96,0,0,93,75,63,49,47,38,31,12,60,69,69,78,0,0,56,45,37,27,17,30,0,2,1,7,1,5,2,5,7,5,6,95,96,31,78,30
97,95,96,0,0,0,0,1,6,26,90,0,0,0,93,75,63,49,47,38,31,12,60,69,69,78,0,0,56,45,37,27,17,30,0,2,1,7,1,5,3,4,7,5,6,96,90,31,78,30
97,95,96,0,0,0,0,1,6,26,90,31,0,0,93,75,63,49,47,38,0,12,60,69,69,78,0,0,56,45,37,27,17,30,0,2,1,6,1,5,3,5,6,5,6,96,31,38,78,30
97,95,96,0,0,0,0,1,6,26,90,31,0,0,93,75,63,49,47,0,0,12,60,69,69,78,38,0,56,45,37,27,17,30,0,2,1,5,1,5,3,5,5,6,6,96,31,47,38,30
97,95,96,0,0,0,0,1,6,26,90,31,47,0,93,75,63,49,0,0,0,12,60,69,69,78,38,0,56,45,37,27,17,30,0,2,1,4,1,5,3,6,4,6,6,96,47,49,38,30
97,95,96,0,0,0,0,1,6,26,90,31,47,49,93,75,63,0,0,0,0,12,60,69,69,78,38,0,56,45,37,27,17,30,0,2,1,3,1,5,3,7,3,6,6,96,49,63,38,30
97,95,96,63,0,0,0,1,6,26,90,31,47,49,93,75,0,0,0,0,0,12,60,69,69,78,38,0,56,45,37,27,17,30,0,2,1,2,1,5,4,7,2,6,6,63,49,75,38,30
97,95,96,63,0,0,0,1,6,26,90,31,47,49,93,0,0,0,0,0,0,12,60,69,69,78,38,0,56,45,37,27,17,30,75,2,1,1,1,5,4,7,1,6,7,63,49,93,38,75
97,95,96,63,93,0,0,1,6,26,90,31,47,49,0,0,0,0,0,0,0,12,60,69,69,78,38,0,56,45,37,27,17,30,75,2,1,0,1,5,5,7,0,6,7,93,49,97,38,75
97,95,96,63,93,0,0,1,6,26,90,31,47,49,38,0,0,0,0,0,0,12,60,69,69,78,0,0,56,45,37,27,17,30,75,2,1,1,1,5,5,7,1,5,7,93,49,38,78,75
97,95,96,63,93,0,0,1,6,26,90,31,47,49,38,75,0,0,0,0,0,12,60,69,69,78,0,0,56,45,37,27,17,30,0,2,1,1,1,5,5,7,2,5,6,93,49,75,78,30
97,95,96,63,93,0,0,1,6,26,90,31,47,49,38,75,30,0,0,0,0,12,60,69,69,78,0,0,56,45,37,27,17,0,0,2,1,1,1,5,5,7,3,5,5,93,49,30,78,17
97,95,96,63,93,49,0,1,6,26,90,31,47,0,38,75,30,0,0,0,0,12,60,69,69,78,0,0,56,45,37,27,17,0,0,2,1,1,1,5,6,6,3,5,5,49,47,30,78,17
97,95,96,63,93,49,0,1,6,26,90,31,0,0,38,75,30,47,0,0,0,12,60,69,69,78,0,0,56,45,37,27,17,0,0,2,1,1,1,5,6,5,4,5,5,49,31,47,78,17
97,95,96,63,93,49,0,1,6,26,90,31,17,0,38,75,30,47,0,0,0,12,60,69,69,78,0,0,56,45,37,27,0,0,0,2,1,1,1,4,6,6,4,5,4,49,17,47,78,27
97,95,96,63,93,49,0,1,6,26,90,31,17,27,38,75,30,47,0,0,0,12,60,69,69,78,0,0,56,45,37,0,0,0,0,2,1,1,1,3,6,7,4,5,3,49,27,47,78,37
97,95,96,63,93,49,0,1,6,26,90,31,17,27,38,75,30,47,37,0,0,12,60,69,69,78,0,0,56,45,0,0,0,0,0,2,1,1,1,2,6,7,5,5,2,49,27,37,78,45
97,95,96,63,93,49,45,1,6,26,90,31,17,27,38,75,30,47,37,0,0,12,60,69,69,78,0,0,56,0,0,0,0,0,0,2,1,1,1,1,7,7,5,5,1,45,27,37,78,56
97,95,96,63,93,49,45,1,6,26,90,31,17,27,38,75,30,47,37,0,0,12,60,69,69,0,0,0,56,78,0,0,0,0,0,2,1,1,1,1,7,7,5,4,2,45,27,37,69,78
97,95,96,63,93,49,45,1,6,26,90,31,17,27,38,75,30,47,37,0,0,12,60,69,0,0,0,0,56,78,69,0,0,0,0,2,1,1,1,1,7,7,5,3,3,45,27,37,69,69
97,95,96,63,93,49,45,1,6,26,90,31,17,0,38,75,30,47,37,0,0,12,60,69,0,0,0,0,56,78,69,27,0,0,0,2,1,1,1,1,7,6,5,3,4,45,17,37,69,27
89,59,45,36,6,3,0,72,0,0,0,0,0,0,95,82,81,77,67,18,18,53,23,14,71,0,0,0,92,90,70,65,57,35,20,6,1,7,3,7,6,1,7,4,7,3,72,18,71,20
89,59,45,36,6,3,0,72,18,0,0,0,0,0,95,82,81,77,67,18,0,53,23,14,71,0,0,0,92,90,70,65,57,35,20,6,2,6,3,7,6,2,6,4,7,3,18,18,71,20
89,59,45,36,6,3,0,72,18,71,0,0,0,0,95,82,81,77,67,18,0,53,23,14,0,0,0,0,92,90,70,65,57,35,20,6,2,6,3,7,6,3,6,3,7,3,71,18,14,20
89,59,45,36,6,3,0,72,18,71,0,0,0,0,95,82,81,77,67,0,0,53,23,14,18,0,0,0,92,90,70,65,57,35,20,6,2,5,3,7,6,3,5,4,7,3,71,67,18,20
89,59,45,36,6,3,0,72,18,71,67,0,0,0,95,82,81,77,0,0,0,53,23,14,18,0,0,0,92,90,70,65,57,35,20,6,2,4,3,7,6,4,4,4,7,3,67,77,18,20
89,59,45,36,6,3,0,72,18,71,67,77,0,0,95,82,81,0,0,0,0,53,23,14,18,0,0,0,92,90,70,65,57,35,20,6,2,3,3,7,6,5,3,4,7,3,77,81,18,20
89,59,45,36,6,3,0,72,18,71,67,77,0,0,95,82,0,0,0,0,0,53,23,14,18,81,0,0,92,90,70,65,57,35,20,6,2,2,3,7,6,5,2,5,7,3,77,82,81,20
